t,vu 
2021-10-25T23:00-07:00,-0.0
2021-10-25T23:15-07:00,-0.0
2021-10-25T23:30-07:00,-0.0
2021-10-25T23:45-07:00,-0.0
2021-10-26T00:00-07:00,-0.0
2021-10-26T00:15-07:00,-0.0
2021-10-26T00:30-07:00,-0.0
2021-10-26T00:45-07:00,-0.0
2021-10-26T01:00-07:00,-0.0
2021-10-26T01:15-07:00,-0.0
2021-10-26T01:30-07:00,-0.0
2021-10-26T01:45-07:00,-0.0
2021-10-26T02:00-07:00,-0.0
2021-10-26T02:15-07:00,-0.0
2021-10-26T02:30-07:00,-0.0
2021-10-26T02:45-07:00,-0.0
2021-10-26T03:00-07:00,-0.0
2021-10-26T03:15-07:00,-0.0
2021-10-26T03:30-07:00,-0.0
2021-10-26T03:45-07:00,-0.0
2021-10-26T04:00-07:00,-0.0
2021-10-26T04:15-07:00,-0.0
2021-10-26T04:30-07:00,-0.0
2021-10-26T04:45-07:00,-0.0
2021-10-26T05:00-07:00,-0.0
2021-10-26T05:15-07:00,-0.0
2021-10-26T05:30-07:00,-0.0
2021-10-26T05:45-07:00,-0.0
2021-10-26T06:00-07:00,-0.0
2021-10-26T06:15-07:00,-0.0
2021-10-26T06:30-07:00,-0.0
2021-10-26T06:45-07:00,-0.0
2021-10-26T07:00-07:00,-0.0
2021-10-26T07:15-07:00,-0.0
2021-10-26T07:30-07:00,-0.0
2021-10-26T07:45-07:00,-0.0
2021-10-26T08:00-07:00,-0.0
2021-10-26T08:15-07:00,-0.0
2021-10-26T08:30-07:00,-0.0
2021-10-26T08:45-07:00,-0.0
2021-10-26T09:00-07:00,-0.0
2021-10-26T09:15-07:00,-0.0
2021-10-26T09:30-07:00,-0.0
2021-10-26T09:45-07:00,-0.0
2021-10-26T10:00-07:00,-0.0
2021-10-26T10:15-07:00,-0.0
2021-10-26T10:30-07:00,-0.0
2021-10-26T10:45-07:00,-0.0
2021-10-26T11:00-07:00,-0.0
2021-10-26T11:15-07:00,-0.0
2021-10-26T11:30-07:00,-0.0
2021-10-26T11:45-07:00,-0.0
2021-10-26T12:00-07:00,-0.0
2021-10-26T12:15-07:00,-0.0
2021-10-26T12:30-07:00,-0.0
2021-10-26T12:45-07:00,-0.0
2021-10-26T13:00-07:00,-0.0
2021-10-26T13:15-07:00,-0.0
2021-10-26T13:30-07:00,-0.0
2021-10-26T13:45-07:00,-0.0
2021-10-26T14:00-07:00,-0.0
2021-10-26T14:15-07:00,-0.0
2021-10-26T14:30-07:00,-0.0
2021-10-26T14:45-07:00,-0.0
2021-10-26T15:00-07:00,-0.0
2021-10-26T15:15-07:00,-0.0
2021-10-26T15:30-07:00,-0.0
2021-10-26T15:45-07:00,-0.0
2021-10-26T16:00-07:00,-0.0
2021-10-26T16:15-07:00,-0.0
2021-10-26T16:30-07:00,-0.0
2021-10-26T16:45-07:00,-0.0
2021-10-26T17:00-07:00,-0.0
2021-10-26T17:15-07:00,-0.0
2021-10-26T17:30-07:00,-0.0
2021-10-26T17:45-07:00,-0.0
2021-10-26T18:00-07:00,-0.0
2021-10-26T18:15-07:00,-0.0
2021-10-26T18:30-07:00,-0.0
2021-10-26T18:45-07:00,-0.0
2021-10-26T19:00-07:00,-0.0
2021-10-26T19:15-07:00,-0.0
2021-10-26T19:30-07:00,-0.0
2021-10-26T19:45-07:00,-0.0
2021-10-26T20:00-07:00,-0.0
2021-10-26T20:15-07:00,-0.0
2021-10-26T20:30-07:00,-0.0
2021-10-26T20:45-07:00,-0.0
2021-10-26T21:00-07:00,-0.0
2021-10-26T21:15-07:00,-0.0
2021-10-26T21:30-07:00,-0.0
2021-10-26T21:45-07:00,-0.0
2021-10-26T22:00-07:00,-0.0
2021-10-26T22:15-07:00,-0.0
2021-10-26T22:30-07:00,-0.0
2021-10-26T22:45-07:00,-0.0
2021-10-26T23:00-07:00,-0.0
2021-10-26T23:15-07:00,-0.0
2021-10-26T23:30-07:00,-0.0
2021-10-26T23:45-07:00,-0.0
2021-10-27T00:00-07:00,-0.0
2021-10-27T00:15-07:00,-0.0
2021-10-27T00:30-07:00,-0.0
2021-10-27T00:45-07:00,-0.0
2021-10-27T01:00-07:00,-0.0
2021-10-27T01:15-07:00,-0.0
2021-10-27T01:30-07:00,-0.0
2021-10-27T01:45-07:00,-0.0
2021-10-27T02:00-07:00,-0.0
2021-10-27T02:15-07:00,-0.0
2021-10-27T02:30-07:00,-0.0
2021-10-27T02:45-07:00,-0.0
2021-10-27T03:00-07:00,-0.0
2021-10-27T03:15-07:00,-0.0
2021-10-27T03:30-07:00,-0.0
2021-10-27T03:45-07:00,-0.0
2021-10-27T04:00-07:00,-0.0
2021-10-27T04:15-07:00,-0.0
2021-10-27T04:30-07:00,-0.0
2021-10-27T04:45-07:00,-0.0
2021-10-27T05:00-07:00,-0.0
2021-10-27T05:15-07:00,-0.0
2021-10-27T05:30-07:00,-0.0
2021-10-27T05:45-07:00,-0.0
2021-10-27T06:00-07:00,-0.0
2021-10-27T06:15-07:00,-0.0
2021-10-27T06:30-07:00,-0.0
2021-10-27T06:45-07:00,-0.0
2021-10-27T07:00-07:00,-0.0
2021-10-27T07:15-07:00,-0.0
2021-10-27T07:30-07:00,-0.0
2021-10-27T07:45-07:00,-0.0
2021-10-27T08:00-07:00,-0.0
2021-10-27T08:15-07:00,-0.0
2021-10-27T08:30-07:00,-0.0
2021-10-27T08:45-07:00,-0.0
2021-10-27T09:00-07:00,-0.0
2021-10-27T09:15-07:00,-0.0
2021-10-27T09:30-07:00,-0.0
2021-10-27T09:45-07:00,-0.0
2021-10-27T10:00-07:00,-0.0
2021-10-27T10:15-07:00,-0.0
2021-10-27T10:30-07:00,-0.0
2021-10-27T10:45-07:00,-0.0
2021-10-27T11:00-07:00,-0.0
2021-10-27T11:15-07:00,-0.0
2021-10-27T11:30-07:00,-0.0
2021-10-27T11:45-07:00,-0.0
2021-10-27T12:00-07:00,-0.0
2021-10-27T12:15-07:00,-0.0
2021-10-27T12:30-07:00,-0.0
2021-10-27T12:45-07:00,-0.0
2021-10-27T13:00-07:00,-0.0
2021-10-27T13:15-07:00,-0.0
2021-10-27T13:30-07:00,-0.0
2021-10-27T13:45-07:00,-0.0
2021-10-27T14:00-07:00,-0.0
2021-10-27T14:15-07:00,-0.0
2021-10-27T14:30-07:00,-0.0
2021-10-27T14:45-07:00,-0.0
2021-10-27T15:00-07:00,-0.0
2021-10-27T15:15-07:00,-0.0
2021-10-27T15:30-07:00,-0.0
2021-10-27T15:45-07:00,-0.0
2021-10-27T16:00-07:00,-0.0
2021-10-27T16:15-07:00,-0.0
2021-10-27T16:30-07:00,-0.0
2021-10-27T16:45-07:00,-0.0
2021-10-27T17:00-07:00,-0.0
2021-10-27T17:15-07:00,-0.0
2021-10-27T17:30-07:00,-0.0
2021-10-27T17:45-07:00,-0.0
2021-10-27T18:00-07:00,-0.0
2021-10-27T18:15-07:00,-0.0
2021-10-27T18:30-07:00,-0.0
2021-10-27T18:45-07:00,-0.0
2021-10-27T19:00-07:00,-0.0
2021-10-27T19:15-07:00,-0.0
2021-10-27T19:30-07:00,-0.0
2021-10-27T19:45-07:00,-0.0
2021-10-27T20:00-07:00,-0.0
2021-10-27T20:15-07:00,-0.0
2021-10-27T20:30-07:00,-0.0
2021-10-27T20:45-07:00,-0.0
2021-10-27T21:00-07:00,-0.0
2021-10-27T21:15-07:00,-0.0
2021-10-27T21:30-07:00,-0.0
2021-10-27T21:45-07:00,-0.0
2021-10-27T22:00-07:00,-0.0
2021-10-27T22:15-07:00,-0.0
2021-10-27T22:30-07:00,-0.0
2021-10-27T22:45-07:00,-0.0
2021-10-27T23:00-07:00,-0.0
2021-10-27T23:15-07:00,-0.0
2021-10-27T23:30-07:00,-0.0
2021-10-27T23:45-07:00,-0.0
2021-10-28T00:00-07:00,-0.0
2021-10-28T00:15-07:00,-0.0
2021-10-28T00:30-07:00,-0.0
2021-10-28T00:45-07:00,-0.0
2021-10-28T01:00-07:00,-0.0
2021-10-28T01:15-07:00,-0.0
2021-10-28T01:30-07:00,-0.0
2021-10-28T01:45-07:00,-0.0
2021-10-28T02:00-07:00,-0.0
2021-10-28T02:15-07:00,-0.0
2021-10-28T02:30-07:00,-0.0
2021-10-28T02:45-07:00,-0.0
2021-10-28T03:00-07:00,-0.0
2021-10-28T03:15-07:00,-0.0
2021-10-28T03:30-07:00,-0.0
2021-10-28T03:45-07:00,-0.0
2021-10-28T04:00-07:00,-0.0
2021-10-28T04:15-07:00,-0.0
2021-10-28T04:30-07:00,-0.0
2021-10-28T04:45-07:00,-0.0
2021-10-28T05:00-07:00,-0.0
2021-10-28T05:15-07:00,-0.0
2021-10-28T05:30-07:00,-0.0
2021-10-28T05:45-07:00,-0.0
2021-10-28T06:00-07:00,-0.0
2021-10-28T06:15-07:00,-0.0
2021-10-28T06:30-07:00,-0.0
2021-10-28T06:45-07:00,-0.0
2021-10-28T07:00-07:00,-0.0
2021-10-28T07:15-07:00,-0.0
2021-10-28T07:30-07:00,-0.0
2021-10-28T07:45-07:00,-0.0
2021-10-28T08:00-07:00,-0.0
2021-10-28T08:15-07:00,-0.0
2021-10-28T08:30-07:00,-0.0
2021-10-28T08:45-07:00,-0.0
2021-10-28T09:00-07:00,-0.0
2021-10-28T09:15-07:00,-0.0
2021-10-28T09:30-07:00,-0.0
2021-10-28T09:45-07:00,-0.0
2021-10-28T10:00-07:00,-0.0
2021-10-28T10:15-07:00,-0.0
2021-10-28T10:30-07:00,-0.0
2021-10-28T10:45-07:00,-0.0
2021-10-28T11:00-07:00,-0.0
2021-10-28T11:15-07:00,-0.0
2021-10-28T11:30-07:00,-0.0
2021-10-28T11:45-07:00,-0.0
2021-10-28T12:00-07:00,-0.0
2021-10-28T12:15-07:00,-0.0
2021-10-28T12:30-07:00,-0.0
2021-10-28T12:45-07:00,-0.0
2021-10-28T13:00-07:00,-0.0
2021-10-28T13:15-07:00,-0.0
2021-10-28T13:30-07:00,-0.0
2021-10-28T13:45-07:00,-0.0
2021-10-28T14:00-07:00,-0.0
2021-10-28T14:15-07:00,-0.0
2021-10-28T14:30-07:00,-0.0
2021-10-28T14:45-07:00,-0.0
2021-10-28T15:00-07:00,-0.0
2021-10-28T15:15-07:00,-0.0
2021-10-28T15:30-07:00,-0.0
2021-10-28T15:45-07:00,-0.0
2021-10-28T16:00-07:00,-0.0
2021-10-28T16:15-07:00,-0.0
2021-10-28T16:30-07:00,-0.0
2021-10-28T16:45-07:00,-0.0
2021-10-28T17:00-07:00,-0.0
2021-10-28T17:15-07:00,-0.0
2021-10-28T17:30-07:00,-0.0
2021-10-28T17:45-07:00,-0.0
2021-10-28T18:00-07:00,-0.0
2021-10-28T18:15-07:00,-0.0
2021-10-28T18:30-07:00,-0.0
2021-10-28T18:45-07:00,-0.0
2021-10-28T19:00-07:00,-0.0
2021-10-28T19:15-07:00,-0.0
2021-10-28T19:30-07:00,-0.0
2021-10-28T19:45-07:00,-0.0
2021-10-28T20:00-07:00,-0.0
2021-10-28T20:15-07:00,-0.0
2021-10-28T20:30-07:00,-0.0
2021-10-28T20:45-07:00,-0.0
2021-10-28T21:00-07:00,-0.0
2021-10-28T21:15-07:00,-0.0
2021-10-28T21:30-07:00,-0.0
2021-10-28T21:45-07:00,-0.0
2021-10-28T22:00-07:00,-0.0
2021-10-28T22:15-07:00,-0.0
2021-10-28T22:30-07:00,-0.0
2021-10-28T22:45-07:00,-0.0
2021-10-28T23:00-07:00,-0.0
2021-10-28T23:15-07:00,-0.0
2021-10-28T23:30-07:00,-0.0
2021-10-28T23:45-07:00,-0.0
2021-10-29T00:00-07:00,-0.0
2021-10-29T00:15-07:00,-0.0
2021-10-29T00:30-07:00,-0.0
2021-10-29T00:45-07:00,-0.0
2021-10-29T01:00-07:00,-0.0
2021-10-29T01:15-07:00,-0.0
2021-10-29T01:30-07:00,-0.0
2021-10-29T01:45-07:00,-0.0
2021-10-29T02:00-07:00,-0.0
2021-10-29T02:15-07:00,-0.0
2021-10-29T02:30-07:00,-0.0
2021-10-29T02:45-07:00,-0.0
2021-10-29T03:00-07:00,-0.0
2021-10-29T03:15-07:00,-0.0
2021-10-29T03:30-07:00,-0.0
2021-10-29T03:45-07:00,-0.0
2021-10-29T04:00-07:00,-0.0
2021-10-29T04:15-07:00,-0.0
2021-10-29T04:30-07:00,-0.0
2021-10-29T04:45-07:00,-0.0
2021-10-29T05:00-07:00,-0.0
2021-10-29T05:15-07:00,-0.0
2021-10-29T05:30-07:00,-0.0
2021-10-29T05:45-07:00,-0.0
2021-10-29T06:00-07:00,-0.0
2021-10-29T06:15-07:00,-0.0
2021-10-29T06:30-07:00,-0.0
2021-10-29T06:45-07:00,-0.0
2021-10-29T07:00-07:00,-0.0
2021-10-29T07:15-07:00,-0.0
2021-10-29T07:30-07:00,-0.0
2021-10-29T07:45-07:00,-0.0
2021-10-29T08:00-07:00,-0.0
2021-10-29T08:15-07:00,-0.0
2021-10-29T08:30-07:00,-0.0
2021-10-29T08:45-07:00,-0.0
2021-10-29T09:00-07:00,-0.0
2021-10-29T09:15-07:00,-0.0
2021-10-29T09:30-07:00,-0.0
2021-10-29T09:45-07:00,-0.0
2021-10-29T10:00-07:00,-0.0
2021-10-29T10:15-07:00,-0.0
2021-10-29T10:30-07:00,-0.0
2021-10-29T10:45-07:00,-0.0
2021-10-29T11:00-07:00,-0.0
2021-10-29T11:15-07:00,-0.0
2021-10-29T11:30-07:00,-0.0
2021-10-29T11:45-07:00,-0.0
2021-10-29T12:00-07:00,-0.0
2021-10-29T12:15-07:00,-0.0
2021-10-29T12:30-07:00,-0.0
2021-10-29T12:45-07:00,-0.0
2021-10-29T13:00-07:00,-0.0
2021-10-29T13:15-07:00,-0.0
2021-10-29T13:30-07:00,-0.0
2021-10-29T13:45-07:00,-0.0
2021-10-29T14:00-07:00,-0.0
2021-10-29T14:15-07:00,-0.0
2021-10-29T14:30-07:00,-0.0
2021-10-29T14:45-07:00,-0.0
2021-10-29T15:00-07:00,-0.0
2021-10-29T15:15-07:00,-0.0
2021-10-29T15:30-07:00,-0.0
2021-10-29T15:45-07:00,-0.0
2021-10-29T16:00-07:00,-0.0
2021-10-29T16:15-07:00,-0.0
2021-10-29T16:30-07:00,-0.0
2021-10-29T16:45-07:00,-0.0
2021-10-29T17:00-07:00,-0.0
2021-10-29T17:15-07:00,-0.0
2021-10-29T17:30-07:00,-0.0
2021-10-29T17:45-07:00,-0.0
2021-10-29T18:00-07:00,-0.0
2021-10-29T18:15-07:00,-0.0
2021-10-29T18:30-07:00,-0.0
2021-10-29T18:45-07:00,-0.0
2021-10-29T19:00-07:00,-0.0
2021-10-29T19:15-07:00,-0.0
2021-10-29T19:30-07:00,-0.0
2021-10-29T19:45-07:00,-0.0
2021-10-29T20:00-07:00,-0.0
2021-10-29T20:15-07:00,-0.0
2021-10-29T20:30-07:00,-0.0
2021-10-29T20:45-07:00,-0.0
2021-10-29T21:00-07:00,-0.0
2021-10-29T21:15-07:00,-0.0
2021-10-29T21:30-07:00,-0.0
2021-10-29T21:45-07:00,-0.0
2021-10-29T22:00-07:00,-0.0
2021-10-29T22:15-07:00,-0.0
2021-10-29T22:30-07:00,-0.0
2021-10-29T22:45-07:00,-0.0
2021-10-29T23:00-07:00,-0.0
2021-10-29T23:15-07:00,-0.0
2021-10-29T23:30-07:00,-0.0
2021-10-29T23:45-07:00,-0.0
2021-10-30T00:00-07:00,-0.0
2021-10-30T00:15-07:00,-0.0
2021-10-30T00:30-07:00,-0.0
2021-10-30T00:45-07:00,-0.0
2021-10-30T01:00-07:00,-0.0
2021-10-30T01:15-07:00,-0.0
2021-10-30T01:30-07:00,-0.0
2021-10-30T01:45-07:00,-0.0
2021-10-30T02:00-07:00,-0.0
2021-10-30T02:15-07:00,-0.0
2021-10-30T02:30-07:00,-0.0
2021-10-30T02:45-07:00,-0.0
2021-10-30T03:00-07:00,-0.0
2021-10-30T03:15-07:00,-0.0
2021-10-30T03:30-07:00,-0.0
2021-10-30T03:45-07:00,-0.0
2021-10-30T04:00-07:00,-0.0
2021-10-30T04:15-07:00,-0.0
2021-10-30T04:30-07:00,-0.0
2021-10-30T04:45-07:00,-0.0
2021-10-30T05:00-07:00,-0.0
2021-10-30T05:15-07:00,-0.0
2021-10-30T05:30-07:00,-0.0
2021-10-30T05:45-07:00,-0.0
2021-10-30T06:00-07:00,-0.0
2021-10-30T06:15-07:00,-0.0
2021-10-30T06:30-07:00,-0.0
2021-10-30T06:45-07:00,-0.0
2021-10-30T07:00-07:00,-0.0
2021-10-30T07:15-07:00,-0.0
2021-10-30T07:30-07:00,-0.0
2021-10-30T07:45-07:00,-0.0
2021-10-30T08:00-07:00,-0.0
2021-10-30T08:15-07:00,-0.0
2021-10-30T08:30-07:00,-0.0
2021-10-30T08:45-07:00,-0.0
2021-10-30T09:00-07:00,-0.0
2021-10-30T09:15-07:00,-0.0
2021-10-30T09:30-07:00,-0.0
2021-10-30T09:45-07:00,-0.0
2021-10-30T10:00-07:00,-0.0
2021-10-30T10:15-07:00,-0.0
2021-10-30T10:30-07:00,-0.0
2021-10-30T10:45-07:00,-0.0
2021-10-30T11:00-07:00,-0.0
2021-10-30T11:15-07:00,-0.0
2021-10-30T11:30-07:00,-0.0
2021-10-30T11:45-07:00,-0.0
2021-10-30T12:00-07:00,-0.0
2021-10-30T12:15-07:00,-0.0
2021-10-30T12:30-07:00,-0.0
2021-10-30T12:45-07:00,-0.0
2021-10-30T13:00-07:00,-0.0
2021-10-30T13:15-07:00,-0.0
2021-10-30T13:30-07:00,-0.0
2021-10-30T13:45-07:00,-0.0
2021-10-30T14:00-07:00,-0.0
2021-10-30T14:15-07:00,-0.0
2021-10-30T14:30-07:00,-0.0
2021-10-30T14:45-07:00,-0.0
2021-10-30T15:00-07:00,-0.0
2021-10-30T15:15-07:00,-0.0
2021-10-30T15:30-07:00,-0.0
2021-10-30T15:45-07:00,-0.0
2021-10-30T16:00-07:00,-0.0
2021-10-30T16:15-07:00,-0.0
2021-10-30T16:30-07:00,-0.0
2021-10-30T16:45-07:00,-0.0
2021-10-30T17:00-07:00,-0.0
2021-10-30T17:15-07:00,-0.0
2021-10-30T17:30-07:00,-0.0
2021-10-30T17:45-07:00,-0.0
2021-10-30T18:00-07:00,-0.0
2021-10-30T18:15-07:00,-0.0
2021-10-30T18:30-07:00,-0.0
2021-10-30T18:45-07:00,-0.0
2021-10-30T19:00-07:00,-0.0
2021-10-30T19:15-07:00,-0.0
2021-10-30T19:30-07:00,-0.0
2021-10-30T19:45-07:00,-0.0
2021-10-30T20:00-07:00,-0.0
2021-10-30T20:15-07:00,-0.0
2021-10-30T20:30-07:00,-0.0
2021-10-30T20:45-07:00,-0.0
2021-10-30T21:00-07:00,-0.0
2021-10-30T21:15-07:00,-0.0
2021-10-30T21:30-07:00,-0.0
2021-10-30T21:45-07:00,-0.0
2021-10-30T22:00-07:00,-0.0
2021-10-30T22:15-07:00,-0.0
2021-10-30T22:30-07:00,-0.0
2021-10-30T22:45-07:00,-0.0
2021-10-30T23:00-07:00,-0.0
2021-10-30T23:15-07:00,-0.0
2021-10-30T23:30-07:00,-0.0
2021-10-30T23:45-07:00,-0.0
2021-10-31T00:00-07:00,-0.0
2021-10-31T00:15-07:00,-0.0
2021-10-31T00:30-07:00,-0.0
2021-10-31T00:45-07:00,-0.0
2021-10-31T01:00-07:00,-0.0
2021-10-31T01:15-07:00,-0.0
2021-10-31T01:30-07:00,-0.0
2021-10-31T01:45-07:00,-0.0
2021-10-31T02:00-07:00,-0.0
2021-10-31T02:15-07:00,-0.0
2021-10-31T02:30-07:00,-0.0
2021-10-31T02:45-07:00,-0.0
2021-10-31T03:00-07:00,-0.0
2021-10-31T03:15-07:00,-0.0
2021-10-31T03:30-07:00,-0.0
2021-10-31T03:45-07:00,-0.0
2021-10-31T04:00-07:00,-0.0
2021-10-31T04:15-07:00,-0.0
2021-10-31T04:30-07:00,-0.0
2021-10-31T04:45-07:00,-0.0
2021-10-31T05:00-07:00,-0.0
2021-10-31T05:15-07:00,-0.0
2021-10-31T05:30-07:00,-0.0
2021-10-31T05:45-07:00,-0.0
2021-10-31T06:00-07:00,-0.0
2021-10-31T06:15-07:00,-0.0
2021-10-31T06:30-07:00,-0.0
2021-10-31T06:45-07:00,-0.0
2021-10-31T07:00-07:00,-0.0
2021-10-31T07:15-07:00,-0.0
2021-10-31T07:30-07:00,-0.0
2021-10-31T07:45-07:00,-0.0
2021-10-31T08:00-07:00,-0.0
2021-10-31T08:15-07:00,-0.0
2021-10-31T08:30-07:00,-0.0
2021-10-31T08:45-07:00,-0.0
2021-10-31T09:00-07:00,-0.0
2021-10-31T09:15-07:00,-0.0
2021-10-31T09:30-07:00,-0.0
2021-10-31T09:45-07:00,-0.0
2021-10-31T10:00-07:00,-0.0
2021-10-31T10:15-07:00,-0.0
2021-10-31T10:30-07:00,-0.0
2021-10-31T10:45-07:00,-0.0
2021-10-31T11:00-07:00,-0.0
2021-10-31T11:15-07:00,-0.0
2021-10-31T11:30-07:00,-0.0
2021-10-31T11:45-07:00,-0.0
2021-10-31T12:00-07:00,-0.0
2021-10-31T12:15-07:00,-0.0
2021-10-31T12:30-07:00,-0.0
2021-10-31T12:45-07:00,-0.0
2021-10-31T13:00-07:00,-0.0
2021-10-31T13:15-07:00,-0.0
2021-10-31T13:30-07:00,-0.0
2021-10-31T13:45-07:00,-0.0
2021-10-31T14:00-07:00,-0.0
2021-10-31T14:15-07:00,-0.0
2021-10-31T14:30-07:00,-0.0
2021-10-31T14:45-07:00,-0.0
2021-10-31T15:00-07:00,-0.0
2021-10-31T15:15-07:00,-0.0
2021-10-31T15:30-07:00,-0.0
2021-10-31T15:45-07:00,-0.0
2021-10-31T16:00-07:00,-0.0
2021-10-31T16:15-07:00,-0.0
2021-10-31T16:30-07:00,-0.0
2021-10-31T16:45-07:00,-0.0
2021-10-31T17:00-07:00,-0.0
2021-10-31T17:15-07:00,-0.0
2021-10-31T17:30-07:00,-0.0
2021-10-31T17:45-07:00,-0.0
2021-10-31T18:00-07:00,-0.0
2021-10-31T18:15-07:00,-0.0
2021-10-31T18:30-07:00,-0.0
2021-10-31T18:45-07:00,-0.0
2021-10-31T19:00-07:00,-0.0
2021-10-31T19:15-07:00,-0.0
2021-10-31T19:30-07:00,-0.0
2021-10-31T19:45-07:00,-0.0
2021-10-31T20:00-07:00,-0.0
2021-10-31T20:15-07:00,-0.0
2021-10-31T20:30-07:00,-0.0
2021-10-31T20:45-07:00,-0.0
2021-10-31T21:00-07:00,-0.0
2021-10-31T21:15-07:00,-0.0
2021-10-31T21:30-07:00,-0.0
2021-10-31T21:45-07:00,-0.0
2021-10-31T22:00-07:00,-0.0
2021-10-31T22:15-07:00,-0.0
2021-10-31T22:30-07:00,-0.0
2021-10-31T22:45-07:00,-0.0
2021-10-31T23:00-07:00,-0.0
2021-10-31T23:15-07:00,-0.0
2021-10-31T23:30-07:00,-0.0
2021-10-31T23:45-07:00,-0.0
2021-11-01T00:00-07:00,-0.0
2021-11-01T00:15-07:00,-0.0
2021-11-01T00:30-07:00,-0.0
2021-11-01T00:45-07:00,-0.0
2021-11-01T01:00-07:00,-0.0
2021-11-01T01:15-07:00,-0.0
2021-11-01T01:30-07:00,-0.0
2021-11-01T01:45-07:00,-0.0
2021-11-01T02:00-07:00,-0.0
2021-11-01T02:15-07:00,-0.0
2021-11-01T02:30-07:00,-0.0
2021-11-01T02:45-07:00,-0.0
2021-11-01T03:00-07:00,-0.0
2021-11-01T03:15-07:00,-0.0
2021-11-01T03:30-07:00,-0.0
2021-11-01T03:45-07:00,-0.0
2021-11-01T04:00-07:00,-0.0
2021-11-01T04:15-07:00,-0.0
2021-11-01T04:30-07:00,-0.0
2021-11-01T04:45-07:00,-0.0
2021-11-01T05:00-07:00,-0.0
2021-11-01T05:15-07:00,-0.0
2021-11-01T05:30-07:00,-0.0
2021-11-01T05:45-07:00,-0.0
2021-11-01T06:00-07:00,-0.0
2021-11-01T06:15-07:00,-0.0
2021-11-01T06:30-07:00,-0.0
2021-11-01T06:45-07:00,-0.0
2021-11-01T07:00-07:00,-0.0
2021-11-01T07:15-07:00,-0.0
2021-11-01T07:30-07:00,-0.0
2021-11-01T07:45-07:00,-0.0
2021-11-01T08:00-07:00,-0.0
2021-11-01T08:15-07:00,-0.0
2021-11-01T08:30-07:00,-0.0
2021-11-01T08:45-07:00,-0.0
2021-11-01T09:00-07:00,-0.0
2021-11-01T09:15-07:00,-0.0
2021-11-01T09:30-07:00,-0.0
2021-11-01T09:45-07:00,-0.0
2021-11-01T10:00-07:00,-0.0
2021-11-01T10:15-07:00,-0.0
2021-11-01T10:30-07:00,-0.0
2021-11-01T10:45-07:00,-0.0
2021-11-01T11:00-07:00,-0.0
2021-11-01T11:15-07:00,-0.0
2021-11-01T11:30-07:00,-0.0
2021-11-01T11:45-07:00,-0.0
2021-11-01T12:00-07:00,-0.0
2021-11-01T12:15-07:00,-0.0
2021-11-01T12:30-07:00,-0.0
2021-11-01T12:45-07:00,-0.0
2021-11-01T13:00-07:00,-0.0
2021-11-01T13:15-07:00,-0.0
2021-11-01T13:30-07:00,-0.0
2021-11-01T13:45-07:00,-0.0
2021-11-01T14:00-07:00,-0.0
2021-11-01T14:15-07:00,-0.0
2021-11-01T14:30-07:00,-0.0
2021-11-01T14:45-07:00,-0.0
2021-11-01T15:00-07:00,-0.0
2021-11-01T15:15-07:00,-0.0
2021-11-01T15:30-07:00,-0.0
2021-11-01T15:45-07:00,-0.0
2021-11-01T16:00-07:00,-0.0
2021-11-01T16:15-07:00,-0.0
2021-11-01T16:30-07:00,-0.0
2021-11-01T16:45-07:00,-0.0
2021-11-01T17:00-07:00,-0.0
2021-11-01T17:15-07:00,-0.0
2021-11-01T17:30-07:00,-0.0
2021-11-01T17:45-07:00,-0.0
2021-11-01T18:00-07:00,-0.0
2021-11-01T18:15-07:00,-0.0
2021-11-01T18:30-07:00,-0.0
2021-11-01T18:45-07:00,-0.0
2021-11-01T19:00-07:00,-0.0
2021-11-01T19:15-07:00,-0.0
2021-11-01T19:30-07:00,-0.0
2021-11-01T19:45-07:00,-0.0
2021-11-01T20:00-07:00,-0.0
2021-11-01T20:15-07:00,-0.0
2021-11-01T20:30-07:00,-0.0
2021-11-01T20:45-07:00,-0.0
2021-11-01T21:00-07:00,-0.0
2021-11-01T21:15-07:00,-0.0
2021-11-01T21:30-07:00,-0.0
2021-11-01T21:45-07:00,-0.0
2021-11-01T22:00-07:00,-0.0
2021-11-01T22:15-07:00,-0.0
2021-11-01T22:30-07:00,-0.0
2021-11-01T22:45-07:00,-0.0
2021-11-01T23:00-07:00,-0.0
2021-11-01T23:15-07:00,-0.0
2021-11-01T23:30-07:00,-0.0
2021-11-01T23:45-07:00,-0.0
2021-11-02T00:00-07:00,-0.0
2021-11-02T00:15-07:00,-0.0
2021-11-02T00:30-07:00,-0.0
2021-11-02T00:45-07:00,-0.0
2021-11-02T01:00-07:00,-0.0
2021-11-02T01:15-07:00,-0.0
2021-11-02T01:30-07:00,-0.0
2021-11-02T01:45-07:00,-0.0
2021-11-02T02:00-07:00,-0.0
2021-11-02T02:15-07:00,-0.0
2021-11-02T02:30-07:00,-0.0
2021-11-02T02:45-07:00,-0.0
2021-11-02T03:00-07:00,-0.0
2021-11-02T03:15-07:00,-0.0
2021-11-02T03:30-07:00,-0.0
2021-11-02T03:45-07:00,-0.0
2021-11-02T04:00-07:00,-0.0
2021-11-02T04:15-07:00,-0.0
2021-11-02T04:30-07:00,-0.0
2021-11-02T04:45-07:00,-0.0
2021-11-02T05:00-07:00,-0.0
2021-11-02T05:15-07:00,-0.0
2021-11-02T05:30-07:00,-0.0
